
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.57631,um,Nucleus,1,TVC,0,100000000,
2.7273,um,Nucleus,1,TVC,1,100000001,
3.54656,um,Nucleus,1,TVC,2,100000002,
2.56973,um,Nucleus,1,TVC,4,100000004,
5.72176,um,Nucleus,1,ATM,8,100000008,
5.32982,um,Nucleus,1,ATM,11,100000011,
