
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.379247,,Nucleus,1,TVC,0,100000000,
0.347073,,Nucleus,1,TVC,1,100000001,
0.409567,,Nucleus,1,TVC,2,100000002,
0.337274,,Nucleus,1,TVC,4,100000004,
0.578816,,Nucleus,1,ATM,8,100000008,
0.494184,,Nucleus,1,ATM,11,100000011,
