
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.80751,um,Cell,1,TVC,0,
7.05266,um,Cell,1,TVC,1,
7.21563,um,Cell,1,TVC,2,
7.65271,um,Cell,1,TVC,4,
12.1759,um,Cell,1,ATM,8,
11.2141,um,Cell,1,ATM,11,
