
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
15.6094,um,Cell,Image 1,1,TVC,0,
14.4727,um,Cell,Image 1,1,TVC,1,
25.543,um,Cell,Image 1,1,TVC,2,
20.7148,um,Cell,Image 1,1,TVC,4,
33.4883,um,Cell,Image 1,1,ATM,8,
0,um,Cell,Image 1,1,ATM,11,
