
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.98579,-0.142489,0.0889643,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.993152,-0.0884942,-0.0762732,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
-0.413682,0.904102,0.107081,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
-0.162918,0.978097,0.129553,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.0301705,-0.975438,-0.218199,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.389684,0.253602,-0.885343,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
