
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635926,,Nucleus,1,TVC,0,100000000,
0.630442,,Nucleus,1,TVC,1,100000001,
0.631203,,Nucleus,1,TVC,2,100000002,
0.617885,,Nucleus,1,TVC,4,100000004,
0.639404,,Nucleus,1,ATM,8,100000008,
0.625804,,Nucleus,1,ATM,11,100000011,
