
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.466959,,Cell,1,TVC,0,
0.39975,,Cell,1,TVC,1,
0.537602,,Cell,1,TVC,2,
0.251381,,Cell,1,TVC,4,
0.510308,,Cell,1,ATM,8,
0.76762,,Cell,1,ATM,11,
