
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2004.75,um^3,Cell,1,TVC,0,
1207.31,um^3,Cell,1,TVC,1,
1643.56,um^3,Cell,1,TVC,2,
1203.9,um^3,Cell,1,TVC,4,
10582.9,um^3,Cell,1,ATM,8,
9672.63,um^3,Cell,1,ATM,11,
