
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.293,52.9297,35.9916,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
20.7578,38.125,33.451,um,Surface,BoundingBoxAA Length,1,TVCgroup,3,
