
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.636369,-0.766898,0.0830776,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.979749,0.113394,0.165025,um,Surface,Ellipsoid Axis A,1,TVCgroup,3,
