
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
22.0781,30.7871,69.9609,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
18.1445,32.9212,38.3047,um,Surface,BoundingBoxOO Length,1,TVCgroup,3,
