
Nucleus Distance from Position to Cell Membrane
 ==================== 
Nucleus Distance from Position to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
3.50684,um,Nucleus,1,TVC,0,100000000,
3.74547,um,Nucleus,1,TVC,1,100000001,
4.26689,um,Nucleus,1,TVC,2,100000002,
3.5605,um,Nucleus,1,TVC,3,100000003,
4.00818,um,Nucleus,1,TVC,4,100000004,
4.03489,um,Nucleus,1,TVC,5,100000005,
4.16697,um,Nucleus,1,TVC,6,100000006,
3.31372,um,Nucleus,1,TVC,7,100000007,
