
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
0.284778,um,Nucleus,1,TVC,0,100000000,
1.11085,um,Nucleus,1,TVC,1,100000001,
0.284996,um,Nucleus,1,TVC,2,100000002,
0.510324,um,Nucleus,1,TVC,3,100000003,
0.284942,um,Nucleus,1,TVC,4,100000004,
0.284743,um,Nucleus,1,TVC,5,100000005,
0.284793,um,Nucleus,1,TVC,6,100000006,
0.284741,um,Nucleus,1,TVC,7,100000007,
