
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1008.3,um^3,Cell,1,TVC,0,
1683.26,um^3,Cell,1,TVC,1,
1502.63,um^3,Cell,1,TVC,2,
1052.35,um^3,Cell,1,TVC,3,
1770.18,um^3,Cell,1,TVC,4,
2466.13,um^3,Cell,1,TVC,5,
2316.08,um^3,Cell,1,TVC,6,
3705.26,um^3,Cell,1,TVC,7,
