
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
977.341,um^2,Cell,1,TVC,0,
1311.72,um^2,Cell,1,TVC,1,
1348.71,um^2,Cell,1,TVC,2,
1047.19,um^2,Cell,1,TVC,3,
1519.57,um^2,Cell,1,TVC,4,
1805.59,um^2,Cell,1,TVC,5,
1820.06,um^2,Cell,1,TVC,6,
2541.01,um^2,Cell,1,TVC,7,
