
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1164.6,um^3,Cell,1,TVC,0,
1917.93,um^3,Cell,1,TVC,1,
1768.09,um^3,Cell,1,TVC,2,
1208.48,um^3,Cell,1,TVC,3,
2026.06,um^3,Cell,1,TVC,4,
2734.54,um^3,Cell,1,TVC,5,
2611.26,um^3,Cell,1,TVC,6,
3915.88,um^3,Cell,1,TVC,7,
