
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.547718,,Cell,1,TVC,0,
0.569112,,Cell,1,TVC,1,
0.524286,,Cell,1,TVC,2,
0.523945,,Cell,1,TVC,3,
0.509563,,Cell,1,TVC,4,
0.523746,,Cell,1,TVC,5,
0.503846,,Cell,1,TVC,6,
0.472821,,Cell,1,TVC,7,
