
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.32957,um,Cell,1,TVC,0,
8.86326,um,Cell,1,TVC,1,
8.16452,um,Cell,1,TVC,2,
7.92531,um,Cell,1,TVC,3,
9.08764,um,Cell,1,TVC,4,
8.77252,um,Cell,1,TVC,5,
9.35387,um,Cell,1,TVC,6,
9.99443,um,Cell,1,TVC,7,
