
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
6.77491,um,Cell,Image 1,1,TVC,0,
16.0904,um,Cell,Image 1,1,TVC,1,
15.2435,um,Cell,Image 1,1,TVC,2,
18.2076,um,Cell,Image 1,1,TVC,3,
20.7482,um,Cell,Image 1,1,TVC,4,
18.631,um,Cell,Image 1,1,TVC,5,
14.3967,um,Cell,Image 1,1,TVC,6,
11.8561,um,Cell,Image 1,1,TVC,7,
