
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.462211,,Cell,1,TVC,0,
0.557549,,Cell,1,TVC,1,
0.505369,,Cell,1,TVC,2,
0.632517,,Cell,1,TVC,3,
0.521289,,Cell,1,TVC,4,
0.290935,,Cell,1,TVC,5,
0.473061,,Cell,1,TVC,6,
0.367533,,Cell,1,TVC,7,
