
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.62681,um,Nucleus,1,TVC,0,100000000,
5.27611,um,Nucleus,1,TVC,1,100000001,
6.1719,um,Nucleus,1,TVC,2,100000002,
4.7703,um,Nucleus,1,TVC,3,100000003,
5.65791,um,Nucleus,1,TVC,4,100000004,
5.49917,um,Nucleus,1,TVC,5,100000005,
5.3325,um,Nucleus,1,TVC,6,100000006,
4.64311,um,Nucleus,1,TVC,7,100000007,
