
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.646277,-0.75937,-0.0753903,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.863332,0.470728,0.18186,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
