
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.3906,22.6934,106.055,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
14.7878,26.9707,34.668,um,Surface,BoundingBoxOO Length,1,TVCgroup,1,
