
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.51867,-0.853665,-0.0473089,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.433857,-0.724258,0.535927,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
