
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.1328,22.127,103.199,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
15.0117,26.3789,39.5195,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
