
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.2188,90.2344,24.1628,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
23.5664,34.8984,30.0975,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
