
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35518,45410.6,101.179,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
35531.3,45448.2,105.771,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
35450.7,45405,104.32,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
35439.6,45403.2,109.212,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
35451.7,45399.1,113.186,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
35441,45396.2,115.855,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
