
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.176973,,Cell,1,ATM,0,
0.153413,,Cell,1,ATM,1,
0.362201,,Cell,1,TVC,2,
0.595663,,Cell,1,TVC,3,
0.269091,,Cell,1,TVC,4,
0.510156,,Cell,1,TVC,5,
