
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.406283,,Cell,1,ATM,0,
0.374347,,Cell,1,ATM,1,
0.476971,,Cell,1,TVC,2,
0.495878,,Cell,1,TVC,3,
0.48896,,Cell,1,TVC,4,
0.424486,,Cell,1,TVC,5,
