
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7095.86,um^3,Cell,1,ATM,0,
7257.82,um^3,Cell,1,ATM,1,
2116.49,um^3,Cell,1,TVC,2,
1689.8,um^3,Cell,1,TVC,3,
1280.91,um^3,Cell,1,TVC,4,
985.22,um^3,Cell,1,TVC,5,
