
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4395.34,um^2,Cell,1,ATM,0,
4842.62,um^2,Cell,1,ATM,1,
1671.36,um^2,Cell,1,TVC,2,
1383.56,um^2,Cell,1,TVC,3,
1166.51,um^2,Cell,1,TVC,4,
1128,um^2,Cell,1,TVC,5,
