
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.679688,2.22656,-0.379013,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,0,100000000,
0.34375,-1.35938,-1.8412,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000001,
-0.832031,-1.05859,0.644768,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,2,100000002,
0.445312,-0.796875,0.481079,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000003,
-0.347656,-0.832031,-1.72617,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
-0.164062,-1.33594,-2.88455,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
