
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
35518.3,45412.6,100.965,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
35531.7,45447.1,104.024,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
35450.5,45404.2,104.759,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
35439.4,45402.5,109.692,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
35451.6,45398.1,111.682,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
35440.6,45394.8,113.147,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
