
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.74244,um,Cell,1,ATM,0,
9.30862,um,Cell,1,ATM,1,
8.14131,um,Cell,1,TVC,2,
8.80029,um,Cell,1,TVC,3,
6.27565,um,Cell,1,TVC,4,
6.98284,um,Cell,1,TVC,5,
