
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.821161,0.559582,0.112079,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.792257,0.603785,0.0881636,um,Cell,Cell Ellipsoid Axis C,1,ATM,12,
-0.296984,0.129855,0.946012,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.318747,-0.871589,-0.372469,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.499758,0.2894,0.816388,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
0.289808,-0.945199,-0.150366,um,Cell,Cell Ellipsoid Axis C,1,TVC,8,
