
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.648003,,Nucleus,1,TVC,1,100000000,
0.65163,,Nucleus,1,TVC,4,100000003,
0.637429,,Nucleus,1,TVC,6,100000005,
0.647827,,Nucleus,1,TVC,8,100000007,
0.633197,,Nucleus,1,ATM,10,100000009,
0.654705,,Nucleus,1,ATM,12,100000011,
