
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
32484.7,46761.8,49.5262,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,10,
32508.3,46779.4,54.6144,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,12,
32452.9,46721.9,-1.92634,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
32460.6,46714,0.316205,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
32456.6,46726.8,1.61556,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
32468.9,46720,5.24973,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
