
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
229.027,um^3,Nucleus,1,TVC,1,100000000,
342.735,um^3,Nucleus,1,TVC,4,100000003,
209.687,um^3,Nucleus,1,TVC,6,100000005,
355.319,um^3,Nucleus,1,TVC,8,100000007,
747.501,um^3,Nucleus,1,ATM,10,100000009,
687.184,um^3,Nucleus,1,ATM,12,100000011,
