
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
279.361,um^2,Nucleus,1,TVC,1,100000000,
363.459,um^2,Nucleus,1,TVC,4,100000003,
267.773,um^2,Nucleus,1,TVC,6,100000005,
374.488,um^2,Nucleus,1,TVC,8,100000007,
629.052,um^2,Nucleus,1,ATM,10,100000009,
575.202,um^2,Nucleus,1,ATM,12,100000011,
