
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.524484,,Cell,1,ATM,0,
0.431738,,Cell,1,ATM,1,
0.502626,,Cell,1,TVC,2,
0.523202,,Cell,1,TVC,3,
0.538781,,Cell,1,TVC,4,
0.459652,,Cell,1,TVC,5,
