
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
38733.7,73542.5,-52.4901,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
38765.1,73564.8,-49.8111,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,1,100000001,
38752.4,73490.8,-29.229,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
38747,73497,-28.0782,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
38748.1,73478.3,-26.0215,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
38744.4,73488.3,-23.038,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
