
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9636.23,um^3,Cell,1,ATM,0,
8279.51,um^3,Cell,1,ATM,1,
1057.78,um^3,Cell,1,TVC,2,
2405.59,um^3,Cell,1,TVC,3,
1174.24,um^3,Cell,1,TVC,4,
2554.52,um^3,Cell,1,TVC,5,
