
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4354.46,um^2,Cell,1,ATM,0,
4781.43,um^2,Cell,1,ATM,1,
1090.63,um^2,Cell,1,TVC,2,
1766.35,um^2,Cell,1,TVC,3,
1061.43,um^2,Cell,1,TVC,4,
2065.53,um^2,Cell,1,TVC,5,
