
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
7.40869,um,Nucleus,1,ATM,0,100000000,
6.7326,um,Nucleus,1,ATM,1,100000001,
5.00551,um,Nucleus,1,TVC,2,100000002,
5.64078,um,Nucleus,1,TVC,3,100000003,
4.20958,um,Nucleus,1,TVC,4,100000004,
5.13642,um,Nucleus,1,TVC,5,100000005,
