
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.637008,,Cell,1,ATM,0,
0.69824,,Cell,1,ATM,1,
0.256715,,Cell,1,TVC,2,
0.323454,,Cell,1,TVC,3,
0.38186,,Cell,1,TVC,4,
0.194487,,Cell,1,TVC,5,
