
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4902.11,um^2,Cell,1,ATM,0,
5290.29,um^2,Cell,1,ATM,1,
1307.16,um^2,Cell,1,TVC,2,
2065.22,um^2,Cell,1,TVC,3,
1239.3,um^2,Cell,1,TVC,4,
2338.24,um^2,Cell,1,TVC,5,
