
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
10263,um^3,Cell,1,ATM,0,
8819.43,um^3,Cell,1,ATM,1,
1206.87,um^3,Cell,1,TVC,2,
2641.77,um^3,Cell,1,TVC,3,
1285.97,um^3,Cell,1,TVC,4,
2750.83,um^3,Cell,1,TVC,5,
