
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0650415,,Cell,1,ATM,0,
0.0652108,,Cell,1,ATM,1,
0.140952,,Cell,1,TVC,2,
0.0981779,,Cell,1,TVC,3,
0.0951562,,Cell,1,TVC,4,
0.0768509,,Cell,1,TVC,5,
