
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
11.0014,um,Cell,1,ATM,0,
7.19314,um,Cell,1,ATM,1,
4.85757,um,Cell,1,TVC,2,
7.55081,um,Cell,1,TVC,3,
4.83967,um,Cell,1,TVC,4,
7.62163,um,Cell,1,TVC,5,
