
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.546058,,Cell,1,ATM,0,
0.408404,,Cell,1,TVC,1,
0.288974,,Cell,1,TVC,2,
0.380109,,Cell,1,TVC,3,
0.354126,,Cell,1,TVC,4,
0.357864,,Cell,1,TVC,5,
0.250049,,Cell,1,TVC,6,
