
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.86689,um,Nucleus,1,ATM,0,100000000,
3.11855,um,Nucleus,1,TVC,1,100000001,
3.73968,um,Nucleus,1,TVC,2,100000002,
3.25927,um,Nucleus,1,TVC,3,100000003,
3.98748,um,Nucleus,1,TVC,4,100000004,
3.90948,um,Nucleus,1,TVC,5,100000005,
3.37438,um,Nucleus,1,TVC,6,100000006,
