
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.33526,um,Nucleus,1,ATM,0,100000000,
2.2699,um,Nucleus,1,TVC,1,100000001,
3.65908,um,Nucleus,1,TVC,2,100000002,
2.50023,um,Nucleus,1,TVC,3,100000003,
3.31547,um,Nucleus,1,TVC,4,100000004,
2.97829,um,Nucleus,1,TVC,5,100000005,
2.27884,um,Nucleus,1,TVC,6,100000006,
