
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.2361,22.4371,61.0039,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
12.1324,14.2968,16.2373,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
18.8543,20.3772,23.9044,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
10.821,14.084,16.3148,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
14.3997,20.1087,21.2918,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
16.4756,18.6183,20.1873,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.9485,15.2473,15.3179,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
