
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2490.95,um^3,Cell,1,TVC,1,
2374.46,um^3,Cell,1,TVC,3,
4032.66,um^3,Cell,1,ATM,4,
2330.41,um^3,Cell,1,ATM,5,
