
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.54516,8.93911,9.82024,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
5.21952,5.3826,8.04148,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.16316,4.23252,7.21012,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.04403,7.51155,7.67077,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
