
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1855.99,um^2,Cell,1,TVC,1,
2378.75,um^2,Cell,1,TVC,3,
2933.33,um^2,Cell,1,ATM,4,
1890.33,um^2,Cell,1,ATM,5,
