
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1729.84,um^2,Cell,1,TVC,1,
2177.23,um^2,Cell,1,TVC,3,
2626.55,um^2,Cell,1,ATM,4,
1705.34,um^2,Cell,1,ATM,5,
