
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.709354,-0.703561,-0.0426609,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.850895,-0.379915,0.362824,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.663948,-0.746279,-0.0473348,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
0.737911,0.662805,0.127186,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
