
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2425.52,um^3,Cell,1,TVC,1,
2245.1,um^3,Cell,1,TVC,3,
3785.4,um^3,Cell,1,ATM,4,
2206.59,um^3,Cell,1,ATM,5,
