
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.900965,-0.415182,-0.126043,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.879682,-0.321035,0.350851,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.111778,0.875741,0.469663,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.326755,-0.929204,0.172657,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.30165,0.877177,0.373588,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
