
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
226.316,um^3,Nucleus,1,TVC,4,100000004,
59.4844,um^3,Nucleus,1,TVC,5,100000005,
81.7652,um^3,Nucleus,1,TVC,6,100000006,
226.419,um^3,Nucleus,1,ATM,9,100000009,
221.674,um^3,Nucleus,1,ATM,10,100000010,
