
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.274979,-0.771071,0.574313,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
-0.416967,-0.875446,0.244403,um,Cell,Cell Ellipsoid Axis C,1,ATM,10,
0.95705,-0.222098,0.186353,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.836339,-0.199197,0.510742,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.944796,-0.222439,-0.240586,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
