
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
65.6016,38.3398,16.0904,um,Surface,BoundingBoxAA Length,1,ATM,6,
30.9531,41.1758,30.0636,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
