
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.2188,24.8633,100.125,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
25.5234,25.9277,53.4688,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
